trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
012,model_trial_012,0.9781689623487758,0.9356747424722064,0.9168624391895773,0.8992020946904073,0.9152116006180062,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png,roc_analysis/model_trial_012_history.json,roc_analysis/model_trial_012_val_accuracy.png,roc_analysis/model_trial_012_val_loss.png,,,0
037,model_trial_037,0.976950134362095,0.9347495472287983,0.9167717337735569,0.8995497987851522,0.9151251281214001,roc_analysis/model_trial_037_roc_data.csv,roc_analysis/model_trial_037_roc.png,roc_analysis/model_trial_037_history.json,roc_analysis/model_trial_037_val_accuracy.png,roc_analysis/model_trial_037_val_loss.png,,,0
098,model_trial_098,0.9771671935434878,0.935662648416737,0.9163726299430672,0.8981408413229688,0.9146552740664144,roc_analysis/model_trial_098_roc_data.csv,roc_analysis/model_trial_098_roc.png,roc_analysis/model_trial_098_history.json,roc_analysis/model_trial_098_val_accuracy.png,roc_analysis/model_trial_098_val_loss.png,0.1787400245666504,0.9475345015525818,40
022,model_trial_022,0.9766598247178172,0.9348916523805636,0.9163847239985367,0.8976389380209893,0.9144862596412299,roc_analysis/model_trial_022_roc_data.csv,roc_analysis/model_trial_022_roc.png,roc_analysis/model_trial_022_history.json,roc_analysis/model_trial_022_val_accuracy.png,roc_analysis/model_trial_022_val_loss.png,,,0
113,model_trial_113,0.9780638861848097,0.935968023317339,0.9161428428891489,0.8975028798969586,0.9143973683335298,roc_analysis/model_trial_113_roc_data.csv,roc_analysis/model_trial_113_roc.png,roc_analysis/model_trial_113_history.json,roc_analysis/model_trial_113_val_accuracy.png,roc_analysis/model_trial_113_val_loss.png,0.16437827050685883,0.9475722908973694,40
018,model_trial_018,0.9770834052332728,0.93466791235438,0.9160763255840673,0.8977840666866219,0.9142770324816095,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png,roc_analysis/model_trial_018_history.json,roc_analysis/model_trial_018_val_accuracy.png,roc_analysis/model_trial_018_val_loss.png,,,0
071,model_trial_071,0.9764823039810384,0.9353028502665227,0.9157104804061184,0.8975421855772342,0.9140360584263819,roc_analysis/model_trial_071_roc_data.csv,roc_analysis/model_trial_071_roc.png,roc_analysis/model_trial_071_history.json,roc_analysis/model_trial_071_val_accuracy.png,roc_analysis/model_trial_071_val_loss.png,,,0
020,model_trial_020,0.9777552601116056,0.9360708227888287,0.9164331002204141,0.8946124006397755,0.9140327325611278,roc_analysis/model_trial_020_roc_data.csv,roc_analysis/model_trial_020_roc.png,roc_analysis/model_trial_020_history.json,roc_analysis/model_trial_020_val_accuracy.png,roc_analysis/model_trial_020_val_loss.png,,,0
080,model_trial_080,0.976843631079033,0.9349097934637677,0.9158011858221388,0.8973426336619893,0.9140203361542717,roc_analysis/model_trial_080_roc_data.csv,roc_analysis/model_trial_080_roc.png,roc_analysis/model_trial_080_history.json,roc_analysis/model_trial_080_val_accuracy.png,roc_analysis/model_trial_080_val_loss.png,,,0
094,model_trial_094,0.9765896331880686,0.9343837020508494,0.9147641205656389,0.8949207990542448,0.9127574144118811,roc_analysis/model_trial_094_roc_data.csv,roc_analysis/model_trial_094_roc.png,roc_analysis/model_trial_094_history.json,roc_analysis/model_trial_094_val_accuracy.png,roc_analysis/model_trial_094_val_loss.png,0.18370430171489716,0.9461527466773987,40
046,model_trial_046,0.9749934393953773,0.9326088994107171,0.9138631134331697,0.894152826531939,0.9117956346506784,roc_analysis/model_trial_046_roc_data.csv,roc_analysis/model_trial_046_roc.png,roc_analysis/model_trial_046_history.json,roc_analysis/model_trial_046_val_accuracy.png,roc_analysis/model_trial_046_val_loss.png,,,0
068,model_trial_068,0.9765422998211839,0.933183367045513,0.913847995863833,0.8929917972068779,0.91161029325061,roc_analysis/model_trial_068_roc_data.csv,roc_analysis/model_trial_068_roc.png,roc_analysis/model_trial_068_history.json,roc_analysis/model_trial_068_val_accuracy.png,roc_analysis/model_trial_068_val_loss.png,,,0
035,model_trial_035,0.9757511384144736,0.9337215525139007,0.913288645798374,0.8927227044726841,0.9112187482047887,roc_analysis/model_trial_035_roc_data.csv,roc_analysis/model_trial_035_roc.png,roc_analysis/model_trial_035_history.json,roc_analysis/model_trial_035_val_accuracy.png,roc_analysis/model_trial_035_val_loss.png,,,0
077,model_trial_077,0.9750652887242672,0.9324607472312172,0.912844189259874,0.8930250558594187,0.9108420183769173,roc_analysis/model_trial_077_roc_data.csv,roc_analysis/model_trial_077_roc.png,roc_analysis/model_trial_077_history.json,roc_analysis/model_trial_077_val_accuracy.png,roc_analysis/model_trial_077_val_loss.png,,,0
049,model_trial_049,0.976342242108355,0.9331682494761763,0.9124118267768435,0.8915767927169598,0.9103204622348,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png,roc_analysis/model_trial_049_history.json,roc_analysis/model_trial_049_val_accuracy.png,roc_analysis/model_trial_049_val_loss.png,,,0
096,model_trial_096,0.9757931570398131,0.9316867276811766,0.911655948310007,0.892241965767776,0.9097762297386778,roc_analysis/model_trial_096_roc_data.csv,roc_analysis/model_trial_096_roc.png,roc_analysis/model_trial_096_history.json,roc_analysis/model_trial_096_val_accuracy.png,roc_analysis/model_trial_096_val_loss.png,0.17159748077392578,0.9458518624305725,40
054,model_trial_054,0.9752564891652938,0.9315990457790235,0.9121820397229252,0.8900589887555519,0.9096991301350604,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png,roc_analysis/model_trial_054_history.json,roc_analysis/model_trial_054_val_accuracy.png,roc_analysis/model_trial_054_val_loss.png,,,0
057,model_trial_057,0.9745694123018567,0.9320525728591255,0.9123876386659048,0.8888858653750216,0.9096537774270501,roc_analysis/model_trial_057_roc_data.csv,roc_analysis/model_trial_057_roc.png,roc_analysis/model_trial_057_history.json,roc_analysis/model_trial_057_val_accuracy.png,roc_analysis/model_trial_057_val_loss.png,,,0
104,model_trial_104,0.9742640950118453,0.931027601658095,0.912844189259874,0.8869991927217974,0.9094935311920808,roc_analysis/model_trial_104_roc_data.csv,roc_analysis/model_trial_104_roc.png,roc_analysis/model_trial_104_history.json,roc_analysis/model_trial_104_val_accuracy.png,roc_analysis/model_trial_104_val_loss.png,0.17603735625743866,0.9437082409858704,40
021,model_trial_021,0.9757326290056093,0.9323760888429314,0.9117678183230987,0.8896901200637357,0.9094131057232093,roc_analysis/model_trial_021_roc_data.csv,roc_analysis/model_trial_021_roc.png,roc_analysis/model_trial_021_history.json,roc_analysis/model_trial_021_val_accuracy.png,roc_analysis/model_trial_021_val_loss.png,,,0
028,model_trial_028,0.9756435326500972,0.9315022933352683,0.9109907752591907,0.8903945987948274,0.9089226917739258,roc_analysis/model_trial_028_roc_data.csv,roc_analysis/model_trial_028_roc.png,roc_analysis/model_trial_028_history.json,roc_analysis/model_trial_028_val_accuracy.png,roc_analysis/model_trial_028_val_loss.png,,,0
024,model_trial_024,0.9757907178913212,0.9324516766896151,0.9112417269101805,0.8881511515052564,0.9087446068071391,roc_analysis/model_trial_024_roc_data.csv,roc_analysis/model_trial_024_roc.png,roc_analysis/model_trial_024_history.json,roc_analysis/model_trial_024_val_accuracy.png,roc_analysis/model_trial_024_val_loss.png,,,0
043,model_trial_043,0.9749635252972515,0.9302596291357891,0.9106974944140581,0.8887437602232563,0.9082629610480708,roc_analysis/model_trial_043_roc_data.csv,roc_analysis/model_trial_043_roc.png,roc_analysis/model_trial_043_history.json,roc_analysis/model_trial_043_val_accuracy.png,roc_analysis/model_trial_043_val_loss.png,,,0
003,model_trial_003,0.97537512100436,0.9306496624246767,0.9104677073601398,0.8890914643180011,0.9082106542581658,roc_analysis/model_trial_003_roc_data.csv,roc_analysis/model_trial_003_roc.png,roc_analysis/model_trial_003_history.json,roc_analysis/model_trial_003_val_accuracy.png,roc_analysis/model_trial_003_val_loss.png,,,0
042,model_trial_042,0.9749285961524077,0.931332976558697,0.9103256022083746,0.8889070299720929,0.9081426251961505,roc_analysis/model_trial_042_roc_data.csv,roc_analysis/model_trial_042_roc.png,roc_analysis/model_trial_042_history.json,roc_analysis/model_trial_042_val_accuracy.png,roc_analysis/model_trial_042_val_loss.png,,,0
089,model_trial_089,0.9757043478230911,0.9302021823723094,0.9094185480481707,0.8906576445012865,0.9077447307712077,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png,roc_analysis/model_trial_089_history.json,roc_analysis/model_trial_089_val_accuracy.png,roc_analysis/model_trial_089_val_loss.png,,,0
034,model_trial_034,0.9731810171766163,0.9300903123592177,0.9109333284957112,0.8831653771380022,0.9072954366105199,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png,roc_analysis/model_trial_034_history.json,roc_analysis/model_trial_034_val_accuracy.png,roc_analysis/model_trial_034_val_loss.png,,,0
029,model_trial_029,0.9745391077141737,0.929727490695136,0.9085326584850382,0.886113303158665,0.9061682706407732,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png,roc_analysis/model_trial_029_history.json,roc_analysis/model_trial_029_val_accuracy.png,roc_analysis/model_trial_029_val_loss.png,,,0
005,model_trial_005,0.974506341562707,0.9289564946589628,0.9104677073601398,0.8790231631397377,0.9060276772459416,roc_analysis/model_trial_005_roc_data.csv,roc_analysis/model_trial_005_roc.png,roc_analysis/model_trial_005_history.json,roc_analysis/model_trial_005_val_accuracy.png,roc_analysis/model_trial_005_val_loss.png,,,0
072,model_trial_072,0.9739520274600296,0.9274598552946263,0.9087654690528238,0.884646898933002,0.9058111936530397,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png,roc_analysis/model_trial_072_history.json,roc_analysis/model_trial_072_val_accuracy.png,roc_analysis/model_trial_072_val_loss.png,,,0
058,model_trial_058,0.9739972684983838,0.9290713881859219,0.9082938008895178,0.8839273026325736,0.9054982599677692,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png,roc_analysis/model_trial_058_history.json,roc_analysis/model_trial_058_val_accuracy.png,roc_analysis/model_trial_058_val_loss.png,,,0
102,model_trial_102,0.971632220152627,0.9288839303261465,0.9085417290266402,0.8830474600971757,0.9054770953706979,roc_analysis/model_trial_102_roc_data.csv,roc_analysis/model_trial_102_roc.png,roc_analysis/model_trial_102_history.json,roc_analysis/model_trial_102_val_accuracy.png,roc_analysis/model_trial_102_val_loss.png,0.19156913459300995,0.9431201219558716,40
039,model_trial_039,0.9737443233033835,0.9288053189655955,0.9080730843772015,0.8842205834777062,0.9053758076561418,roc_analysis/model_trial_039_roc_data.csv,roc_analysis/model_trial_039_roc.png,roc_analysis/model_trial_039_history.json,roc_analysis/model_trial_039_val_accuracy.png,roc_analysis/model_trial_039_val_loss.png,,,0
041,model_trial_041,0.9741058455113174,0.9279829231936773,0.9074714051175996,0.8865486891555628,0.9053380137328,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png,roc_analysis/model_trial_041_history.json,roc_analysis/model_trial_041_val_accuracy.png,roc_analysis/model_trial_041_val_loss.png,,,0
030,model_trial_030,0.9750181986254611,0.9288385776181363,0.9077495683933954,0.8851397316933795,0.9053365019758662,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png,roc_analysis/model_trial_030_history.json,roc_analysis/model_trial_030_val_accuracy.png,roc_analysis/model_trial_030_val_loss.png,,,0
097,model_trial_097,0.9728771972774577,0.9280464169848915,0.9079067911144975,0.8832349179569512,0.9049863790700277,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png,roc_analysis/model_trial_097_history.json,roc_analysis/model_trial_097_val_accuracy.png,roc_analysis/model_trial_097_val_loss.png,0.20417025685310364,0.9430687427520752,40
032,model_trial_032,0.9756406950633958,0.9291983757683504,0.9086384814703953,0.8799846405495539,0.9049637027160224,roc_analysis/model_trial_032_roc_data.csv,roc_analysis/model_trial_032_roc.png,roc_analysis/model_trial_032_history.json,roc_analysis/model_trial_032_val_accuracy.png,roc_analysis/model_trial_032_val_loss.png,,,0
103,model_trial_103,0.9745825181673224,0.9292679165872995,0.9075651340474873,0.8833256233729716,0.9048875101665654,roc_analysis/model_trial_103_roc_data.csv,roc_analysis/model_trial_103_roc.png,roc_analysis/model_trial_103_history.json,roc_analysis/model_trial_103_val_accuracy.png,roc_analysis/model_trial_103_val_loss.png,0.19597478210926056,0.9425381422042847,40
040,model_trial_040,0.9734351548477677,0.9274598552946263,0.9071539361615282,0.8847799335431652,0.9047097275511653,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png,roc_analysis/model_trial_040_history.json,roc_analysis/model_trial_040_val_accuracy.png,roc_analysis/model_trial_040_val_loss.png,,,0
001,model_trial_001,0.9740229091741625,0.9278559356112487,0.9065945860960691,0.8823732165047575,0.9038764471293247,roc_analysis/model_trial_001_roc_data.csv,roc_analysis/model_trial_001_roc.png,roc_analysis/model_trial_001_history.json,roc_analysis/model_trial_001_val_accuracy.png,roc_analysis/model_trial_001_val_loss.png,,,0
