trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
089,model_trial_089,0.968091797892655,0.910757964691405,0.8915495810921537,0.8754826284010752,0.8902570289138632,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png,roc_analysis/model_trial_089_history.json,roc_analysis/model_trial_089_val_accuracy.png,roc_analysis/model_trial_089_val_loss.png,0.19858410954475403,0.9356883764266968,35
017,model_trial_017,0.9684714431107786,0.9115561723523845,0.8915163224396129,0.8751893475559426,0.8902549124541559,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png,roc_analysis/model_trial_017_history.json,roc_analysis/model_trial_017_val_accuracy.png,roc_analysis/model_trial_017_val_loss.png,0.1988305300474167,0.9352952837944031,35
009,model_trial_009,0.9686359913494205,0.9113566204371396,0.8914860873009394,0.8743034579928101,0.8900366147529334,roc_analysis/model_trial_009_roc_data.csv,roc_analysis/model_trial_009_roc.png,roc_analysis/model_trial_009_history.json,roc_analysis/model_trial_009_val_accuracy.png,roc_analysis/model_trial_009_val_loss.png,0.19633640348911285,0.9357200860977173,35
001,model_trial_001,0.9680930557909251,0.9112387033963132,0.8911988534835416,0.8747025618232998,0.8899035801427704,roc_analysis/model_trial_001_roc_data.csv,roc_analysis/model_trial_001_roc.png,roc_analysis/model_trial_001_history.json,roc_analysis/model_trial_001_val_accuracy.png,roc_analysis/model_trial_001_val_loss.png,,,0
060,model_trial_060,0.9683177927033843,0.9111026452722826,0.8911988534835416,0.8743064815066774,0.8898107582670428,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png,roc_analysis/model_trial_060_history.json,roc_analysis/model_trial_060_val_accuracy.png,roc_analysis/model_trial_060_val_loss.png,0.19790758192539215,0.935649037361145,35
004,model_trial_004,0.9680843993060178,0.9112628915072519,0.8911988534835416,0.8738801660513816,0.8897415197994806,roc_analysis/model_trial_004_roc_data.csv,roc_analysis/model_trial_004_roc.png,roc_analysis/model_trial_004_history.json,roc_analysis/model_trial_004_val_accuracy.png,roc_analysis/model_trial_004_val_loss.png,,,0
073,model_trial_073,0.9688322452411783,0.9108758817322316,0.8911535007755313,0.8740192476892795,0.8896988882539509,roc_analysis/model_trial_073_roc_data.csv,roc_analysis/model_trial_073_roc.png,roc_analysis/model_trial_073_history.json,roc_analysis/model_trial_073_val_accuracy.png,roc_analysis/model_trial_073_val_loss.png,0.1902141124010086,0.9354797005653381,35
092,model_trial_092,0.9680689289563728,0.9113717380064763,0.8908753374997355,0.8744848688248509,0.8896468838154327,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png,roc_analysis/model_trial_092_history.json,roc_analysis/model_trial_092_val_accuracy.png,roc_analysis/model_trial_092_val_loss.png,0.2004736363887787,0.9355779886245728,35
066,model_trial_066,0.9682305476571665,0.910503989526548,0.8910658188733782,0.8736806141361367,0.8895325949912468,roc_analysis/model_trial_066_roc_data.csv,roc_analysis/model_trial_066_roc.png,roc_analysis/model_trial_066_history.json,roc_analysis/model_trial_066_val_accuracy.png,roc_analysis/model_trial_066_val_loss.png,0.19494357705116272,0.93541020154953,35
080,model_trial_080,0.9681863388420824,0.9106491181921805,0.8909146431800109,0.8735112973595653,0.8894074215171387,roc_analysis/model_trial_080_roc_data.csv,roc_analysis/model_trial_080_roc.png,roc_analysis/model_trial_080_history.json,roc_analysis/model_trial_080_val_accuracy.png,roc_analysis/model_trial_080_val_loss.png,0.19629769027233124,0.9354525208473206,35
007,model_trial_007,0.9678934462330936,0.9109151874125071,0.8907725380282456,0.8738710955097796,0.8894065144629786,roc_analysis/model_trial_007_roc_data.csv,roc_analysis/model_trial_007_roc.png,roc_analysis/model_trial_007_history.json,roc_analysis/model_trial_007_val_accuracy.png,roc_analysis/model_trial_007_val_loss.png,0.2020048350095749,0.9354116916656494,35
016,model_trial_016,0.9682313020935402,0.9114624434224967,0.8906153153071437,0.8737138727886775,0.8893197396149857,roc_analysis/model_trial_016_roc_data.csv,roc_analysis/model_trial_016_roc.png,roc_analysis/model_trial_016_history.json,roc_analysis/model_trial_016_val_accuracy.png,roc_analysis/model_trial_016_val_loss.png,0.20061902701854706,0.9352242350578308,35
049,model_trial_049,0.968278102658448,0.9106642357615173,0.8908481258749293,0.8729942764882491,0.8892589669862521,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png,roc_analysis/model_trial_049_history.json,roc_analysis/model_trial_049_val_accuracy.png,roc_analysis/model_trial_049_val_loss.png,0.19245372712612152,0.9351471662521362,35
040,model_trial_040,0.9682901955803543,0.9104525897908031,0.890303893378807,0.8735626970953102,0.8889705237633072,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png,roc_analysis/model_trial_040_history.json,roc_analysis/model_trial_040_val_accuracy.png,roc_analysis/model_trial_040_val_loss.png,0.19805780053138733,0.9350972771644592,35
051,model_trial_051,0.9677255393710587,0.9106128360257725,0.8903250579758784,0.8728491478226165,0.8888586537502153,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png,roc_analysis/model_trial_051_history.json,roc_analysis/model_trial_051_val_accuracy.png,roc_analysis/model_trial_051_val_loss.png,0.20614872872829437,0.9353632926940918,35
006,model_trial_006,0.9680648503514329,0.9106521417060479,0.8902857522956029,0.8722595626184839,0.8887171533012235,roc_analysis/model_trial_006_roc_data.csv,roc_analysis/model_trial_006_roc.png,roc_analysis/model_trial_006_history.json,roc_analysis/model_trial_006_val_accuracy.png,roc_analysis/model_trial_006_val_loss.png,0.1978621780872345,0.9347102642059326,35
065,model_trial_065,0.9678652658188304,0.9103014140974357,0.8902010939073172,0.8719179055514739,0.8885544882551604,roc_analysis/model_trial_065_roc_data.csv,roc_analysis/model_trial_065_roc.png,roc_analysis/model_trial_065_history.json,roc_analysis/model_trial_065_val_accuracy.png,roc_analysis/model_trial_065_val_loss.png,0.19852028787136078,0.9351562261581421,35
053,model_trial_053,0.9675265719034644,0.9108154114548846,0.8899713068533989,0.8722293274798105,0.8885073214388297,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png,roc_analysis/model_trial_053_history.json,roc_analysis/model_trial_053_val_accuracy.png,roc_analysis/model_trial_053_val_loss.png,0.20611265301704407,0.9351123571395874,35
069,model_trial_069,0.9677995746205494,0.9107942468578132,0.8897384962856132,0.8720539636755044,0.8883071648208114,roc_analysis/model_trial_069_roc_data.csv,roc_analysis/model_trial_069_roc.png,roc_analysis/model_trial_069_history.json,roc_analysis/model_trial_069_val_accuracy.png,roc_analysis/model_trial_069_val_loss.png,0.20138421654701233,0.9348795413970947,35
099,model_trial_099,0.9677996932561321,0.9104918954710786,0.8895449913981031,0.8717244006639636,0.8880755636585727,roc_analysis/model_trial_099_roc_data.csv,roc_analysis/model_trial_099_roc.png,roc_analysis/model_trial_099_history.json,roc_analysis/model_trial_099_val_accuracy.png,roc_analysis/model_trial_099_val_loss.png,0.2053552120923996,0.9349959492683411,35
061,model_trial_061,0.9675967215325239,0.9107609882052724,0.8895903441061133,0.871264826556127,0.888042305006032,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png,roc_analysis/model_trial_061_history.json,roc_analysis/model_trial_061_val_accuracy.png,roc_analysis/model_trial_061_val_loss.png,0.2061479240655899,0.9351078271865845,35
019,model_trial_019,0.9674872018432165,0.9103830489718541,0.8893121808303174,0.8723502680345043,0.8880268850853084,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png,roc_analysis/model_trial_019_history.json,roc_analysis/model_trial_019_val_accuracy.png,roc_analysis/model_trial_019_val_loss.png,0.20449574291706085,0.9348780512809753,35
082,model_trial_082,0.9678935559510101,0.9102621084171603,0.8894633565236847,0.8717334712055657,0.8879972546494084,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png,roc_analysis/model_trial_082_history.json,roc_analysis/model_trial_082_val_accuracy.png,roc_analysis/model_trial_082_val_loss.png,0.2037210762500763,0.9349309802055359,35
000,model_trial_000,0.967249780385016,0.9100716270435174,0.8895208032871643,0.8711741211401066,0.887906549233388,roc_analysis/model_trial_000_roc_data.csv,roc_analysis/model_trial_000_roc.png,roc_analysis/model_trial_000_history.json,roc_analysis/model_trial_000_val_accuracy.png,roc_analysis/model_trial_000_val_loss.png,,,0
072,model_trial_072,0.9676403054939263,0.9101834970566093,0.8893061338025827,0.8718302236493207,0.887898688097333,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png,roc_analysis/model_trial_072_history.json,roc_analysis/model_trial_072_val_accuracy.png,roc_analysis/model_trial_072_val_loss.png,0.2057846486568451,0.9347525835037231,35
064,model_trial_064,0.9677136104226791,0.9102197792230174,0.8891368170260113,0.8710138749051373,0.8876205248215371,roc_analysis/model_trial_064_roc_data.csv,roc_analysis/model_trial_064_roc.png,roc_analysis/model_trial_064_history.json,roc_analysis/model_trial_064_val_accuracy.png,roc_analysis/model_trial_064_val_loss.png,0.20323583483695984,0.9347238540649414,35
054,model_trial_054,0.9677559170735472,0.9101411678624665,0.8886107256130931,0.8714341433326984,0.8873284533819513,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png,roc_analysis/model_trial_054_history.json,roc_analysis/model_trial_054_val_accuracy.png,roc_analysis/model_trial_054_val_loss.png,0.2056800276041031,0.9344698786735535,35
052,model_trial_052,0.9673016362746901,0.9099204513501501,0.8886832899459094,0.870880840294974,0.8872465161561464,roc_analysis/model_trial_052_roc_data.csv,roc_analysis/model_trial_052_roc.png,roc_analysis/model_trial_052_history.json,roc_analysis/model_trial_052_val_accuracy.png,roc_analysis/model_trial_052_val_loss.png,0.2057037502527237,0.9341690540313721,35
083,model_trial_083,0.9675302934041025,0.9098085813370583,0.8888677242918175,0.8698195869275355,0.8871521825234852,roc_analysis/model_trial_083_roc_data.csv,roc_analysis/model_trial_083_roc.png,roc_analysis/model_trial_083_history.json,roc_analysis/model_trial_083_val_accuracy.png,roc_analysis/model_trial_083_val_loss.png,0.20291821658611298,0.9342340230941772,35
030,model_trial_030,0.9674146454316279,0.910198614625946,0.8886439842656338,0.8701975261609538,0.887110155680729,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png,roc_analysis/model_trial_030_history.json,roc_analysis/model_trial_030_val_accuracy.png,roc_analysis/model_trial_030_val_loss.png,0.20819096267223358,0.9344895482063293,35
